id,price,qty,quoteQty,time,isBuyerMaker,isBestMatch
1005266489,0.27231000,4.00000000,1.08924000,2025-02-15 23:25:06.007,False,True
1005266490,0.27231000,4.00000000,1.08924000,2025-02-15 23:25:06.007,False,True
1005266491,0.27231000,4.00000000,1.08924000,2025-02-15 23:25:06.007,False,True
1005266492,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:06.007,False,True
1005266493,0.27232000,36.00000000,9.80352000,2025-02-15 23:25:06.007,False,True
1005266494,0.27232000,36.00000000,9.80352000,2025-02-15 23:25:06.007,False,True
1005266495,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:06.007,False,True
1005266496,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:06.007,False,True
1005266497,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:06.007,False,True
1005266498,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.008,False,True
1005266499,0.27233000,2865.00000000,780.22545000,2025-02-15 23:25:06.008,False,True
1005266500,0.27233000,36.00000000,9.80388000,2025-02-15 23:25:06.008,False,True
1005266501,0.27233000,36.00000000,9.80388000,2025-02-15 23:25:06.008,False,True
1005266502,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.008,False,True
1005266503,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.008,False,True
1005266504,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.008,False,True
1005266505,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.133,False,True
1005266506,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.133,False,True
1005266507,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.133,False,True
1005266508,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.807,False,True
1005266509,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.807,False,True
1005266510,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.807,False,True
1005266511,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.807,False,True
1005266512,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.807,False,True
1005266513,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:06.807,False,True
1005266514,0.27234000,36.00000000,9.80424000,2025-02-15 23:25:06.807,False,True
1005266515,0.27234000,36.00000000,9.80424000,2025-02-15 23:25:06.807,False,True
1005266516,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:06.807,False,True
1005266517,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:06.807,False,True
1005266518,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:06.807,False,True
1005266519,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:06.807,False,True
1005266520,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:06.807,False,True
1005266521,0.27235000,36.00000000,9.80460000,2025-02-15 23:25:06.807,False,True
1005266522,0.27235000,36.00000000,9.80460000,2025-02-15 23:25:06.807,False,True
1005266523,0.27235000,729.00000000,198.54315000,2025-02-15 23:25:06.807,False,True
1005266524,0.27235000,189.00000000,51.47415000,2025-02-15 23:25:07.883,False,True
1005266525,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:07.883,False,True
1005266526,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:07.883,False,True
1005266527,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:07.883,False,True
1005266528,0.27235000,3144.00000000,856.26840000,2025-02-15 23:25:07.883,False,True
1005266529,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:07.883,False,True
1005266530,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:07.883,False,True
1005266531,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:10.216,False,True
1005266532,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:10.216,False,True
1005266533,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:10.216,False,True
1005266534,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:10.216,False,True
1005266535,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:10.216,False,True
1005266536,0.27235000,16.00000000,4.35760000,2025-02-15 23:25:10.216,False,True
1005266537,0.27235000,91.00000000,24.78385000,2025-02-15 23:25:11.196,False,True
1005266538,0.27234000,63.00000000,17.15742000,2025-02-15 23:25:11.330,True,True
1005266539,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:12.974,True,True
1005266540,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:12.974,True,True
1005266541,0.27234000,56.00000000,15.25104000,2025-02-15 23:25:12.974,True,True
1005266542,0.27235000,6.00000000,1.63410000,2025-02-15 23:25:15.072,False,True
1005266543,0.27235000,293.00000000,79.79855000,2025-02-15 23:25:15.442,False,True
1005266544,0.27235000,18.00000000,4.90230000,2025-02-15 23:25:16.379,False,True
1005266545,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:18.210,True,True
1005266546,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:18.210,True,True
1005266547,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:18.210,True,True
1005266548,0.27234000,86.00000000,23.42124000,2025-02-15 23:25:18.210,True,True
1005266549,0.27234000,111.00000000,30.22974000,2025-02-15 23:25:18.210,True,True
1005266550,0.27234000,87.00000000,23.69358000,2025-02-15 23:25:18.210,True,True
1005266551,0.27234000,113.00000000,30.77442000,2025-02-15 23:25:21.086,True,True
1005266552,0.27234000,326.00000000,88.78284000,2025-02-15 23:25:22.397,True,True
1005266553,0.27234000,3.00000000,0.81702000,2025-02-15 23:25:22.397,True,True
1005266554,0.27234000,1.00000000,0.27234000,2025-02-15 23:25:23.773,True,True
1005266555,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:23.773,True,True
1005266556,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:23.773,True,True
1005266557,0.27234000,22.00000000,5.99148000,2025-02-15 23:25:23.773,True,True
1005266558,0.27234000,63.00000000,17.15742000,2025-02-15 23:25:23.773,True,True
1005266559,0.27234000,111.00000000,30.22974000,2025-02-15 23:25:23.773,True,True
1005266560,0.27234000,7.00000000,1.90638000,2025-02-15 23:25:26.551,True,True
1005266561,0.27234000,191.00000000,52.01694000,2025-02-15 23:25:27.824,True,True
1005266562,0.27234000,3.00000000,0.81702000,2025-02-15 23:25:27.833,True,True
1005266563,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:27.833,True,True
1005266564,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:27.833,True,True
1005266565,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:27.833,True,True
1005266566,0.27234000,5.00000000,1.36170000,2025-02-15 23:25:27.833,True,True
1005266567,0.27234000,167.00000000,45.48078000,2025-02-15 23:25:27.833,True,True
1005266568,0.27234000,3588.00000000,977.15592000,2025-02-15 23:25:31.770,False,True
1005266569,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:33.065,True,True
1005266570,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:33.065,True,True
1005266571,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:33.065,True,True
1005266572,0.27233000,229.00000000,62.36357000,2025-02-15 23:25:33.065,True,True
1005266573,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:33.665,False,True
1005266574,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:37.864,True,True
1005266575,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:37.864,True,True
1005266576,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:37.864,True,True
1005266577,0.27232000,123.00000000,33.49536000,2025-02-15 23:25:37.864,True,True
1005266578,0.27232000,551.00000000,150.04832000,2025-02-15 23:25:39.250,False,True
1005266579,0.27231000,36.00000000,9.80316000,2025-02-15 23:25:44.300,True,True
1005266580,0.27231000,36.00000000,9.80316000,2025-02-15 23:25:44.300,True,True
1005266581,0.27231000,4.00000000,1.08924000,2025-02-15 23:25:44.300,True,True
1005266582,0.27231000,355.00000000,96.67005000,2025-02-15 23:25:44.300,True,True
1005266583,0.27232000,7.00000000,1.90624000,2025-02-15 23:25:44.331,False,True
1005266584,0.27231000,1282.00000000,349.10142000,2025-02-15 23:25:46.937,True,True
1005266585,0.27231000,4.00000000,1.08924000,2025-02-15 23:25:46.937,True,True
1005266586,0.27231000,4.00000000,1.08924000,2025-02-15 23:25:46.937,True,True
1005266587,0.27231000,108.00000000,29.40948000,2025-02-15 23:25:46.937,True,True
1005266588,0.27231000,1910.00000000,520.11210000,2025-02-15 23:25:46.937,True,True
1005266589,0.27231000,8.00000000,2.17848000,2025-02-15 23:25:47.724,True,True
1005266590,0.27231000,2620.00000000,713.45220000,2025-02-15 23:25:52.343,True,True
1005266591,0.27231000,18.00000000,4.90158000,2025-02-15 23:25:53.819,True,True
1005266592,0.27231000,20.00000000,5.44620000,2025-02-15 23:25:53.904,True,True
1005266593,0.27232000,3144.00000000,856.17408000,2025-02-15 23:25:55.262,False,True
1005266594,0.27232000,1637.00000000,445.78784000,2025-02-15 23:25:55.262,False,True
1005266595,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:55.262,False,True
1005266596,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:55.262,False,True
1005266597,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:55.262,False,True
1005266598,0.27232000,7709.00000000,2099.31488000,2025-02-15 23:25:55.262,False,True
1005266599,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:55.262,False,True
1005266600,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:55.262,False,True
1005266601,0.27232000,78.00000000,21.24096000,2025-02-15 23:25:55.262,False,True
1005266602,0.27232000,7373.00000000,2007.81536000,2025-02-15 23:25:55.262,False,True
1005266603,0.27232000,12782.00000000,3480.79424000,2025-02-15 23:25:55.262,False,True
1005266604,0.27232000,419.00000000,114.10208000,2025-02-15 23:25:55.262,False,True
1005266605,0.27232000,4.00000000,1.08928000,2025-02-15 23:25:55.262,False,True
1005266606,0.27233000,1637.00000000,445.80421000,2025-02-15 23:25:55.262,False,True
1005266607,0.27233000,7373.00000000,2007.88909000,2025-02-15 23:25:55.262,False,True
1005266608,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:55.262,False,True
1005266609,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:55.262,False,True
1005266610,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:55.262,False,True
1005266611,0.27233000,4.00000000,1.08932000,2025-02-15 23:25:55.262,False,True
1005266612,0.27234000,1637.00000000,445.82058000,2025-02-15 23:25:55.262,False,True
1005266613,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:55.262,False,True
1005266614,0.27234000,3676.00000000,1001.12184000,2025-02-15 23:25:55.262,False,True
1005266615,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:55.262,False,True
1005266616,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:55.262,False,True
1005266617,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:55.262,False,True
1005266618,0.27235000,4.00000000,1.08940000,2025-02-15 23:25:55.262,False,True
1005266619,0.27235000,1637.00000000,445.83695000,2025-02-15 23:25:55.262,False,True
1005266620,0.27235000,1470.00000000,400.35450000,2025-02-15 23:25:55.262,False,True
1005266621,0.27235000,7.00000000,1.90645000,2025-02-15 23:25:55.262,False,True
1005266622,0.27235000,24.00000000,6.53640000,2025-02-15 23:25:55.262,False,True
1005266623,0.27235000,36.00000000,9.80460000,2025-02-15 23:25:55.262,False,True
1005266624,0.27235000,36.00000000,9.80460000,2025-02-15 23:25:55.262,False,True
1005266625,0.27235000,9000.00000000,2451.15000000,2025-02-15 23:25:55.262,False,True
1005266626,0.27235000,4000.00000000,1089.40000000,2025-02-15 23:25:55.262,False,True
1005266627,0.27235000,8000.00000000,2178.80000000,2025-02-15 23:25:55.262,False,True
1005266628,0.27235000,1687.00000000,459.45445000,2025-02-15 23:25:55.262,False,True
1005266629,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:56.840,True,True
1005266630,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:56.914,True,True
1005266631,0.27234000,4.00000000,1.08936000,2025-02-15 23:25:56.914,True,True
1005266632,0.27234000,63.00000000,17.15742000,2025-02-15 23:25:56.914,True,True
1005266633,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:03.617,False,True
1005266634,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:03.617,False,True
1005266635,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:03.617,False,True
1005266636,0.27235000,26.00000000,7.08110000,2025-02-15 23:26:03.617,False,True
1005266637,0.27234000,38.00000000,10.34892000,2025-02-15 23:26:05.410,True,True
1005266638,0.27235000,3671.00000000,999.79685000,2025-02-15 23:26:06.876,False,True
1005266639,0.27235000,303.00000000,82.52205000,2025-02-15 23:26:06.974,False,True
1005266640,0.27235000,1063.00000000,289.50805000,2025-02-15 23:26:06.974,False,True
1005266641,0.27235000,2081.00000000,566.76035000,2025-02-15 23:26:07.139,False,True
1005266642,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:07.139,False,True
1005266643,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:07.139,False,True
1005266644,0.27235000,5254.00000000,1430.92690000,2025-02-15 23:26:07.139,False,True
1005266645,0.27235000,13.00000000,3.54055000,2025-02-15 23:26:09.160,False,True
1005266646,0.27235000,1470.00000000,400.35450000,2025-02-15 23:26:09.915,False,True
1005266647,0.27235000,1263.00000000,343.97805000,2025-02-15 23:26:09.915,False,True
1005266648,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:09.915,False,True
1005266649,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:09.915,False,True
1005266650,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:09.915,False,True
1005266651,0.27235000,16903.00000000,4603.53205000,2025-02-15 23:26:09.915,False,True
1005266652,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:09.919,False,True
1005266653,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:09.919,False,True
1005266654,0.27235000,119.00000000,32.40965000,2025-02-15 23:26:09.919,False,True
1005266655,0.27235000,226.00000000,61.55110000,2025-02-15 23:26:09.919,False,True
1005266656,0.27235000,4.00000000,1.08940000,2025-02-15 23:26:09.919,False,True
1005266657,0.27236000,111.00000000,30.23196000,2025-02-15 23:26:09.945,False,True
1005266658,0.27236000,4.00000000,1.08944000,2025-02-15 23:26:09.945,False,True
1005266659,0.27236000,4.00000000,1.08944000,2025-02-15 23:26:09.945,False,True
1005266660,0.27236000,4.00000000,1.08944000,2025-02-15 23:26:09.945,False,True
1005266661,0.27236000,4.00000000,1.08944000,2025-02-15 23:26:09.945,False,True
1005266662,0.27236000,4.00000000,1.08944000,2025-02-15 23:26:09.945,False,True
1005266663,0.27236000,3144.00000000,856.29984000,2025-02-15 23:26:09.945,False,True
1005266664,0.27236000,4.00000000,1.08944000,2025-02-15 23:26:09.945,False,True
1005266665,0.27237000,499.00000000,135.91263000,2025-02-15 23:26:10.818,False,True
1005266666,0.27237000,4.00000000,1.08948000,2025-02-15 23:26:10.821,False,True
1005266667,0.27237000,4.00000000,1.08948000,2025-02-15 23:26:10.821,False,True
1005266668,0.27237000,4.00000000,1.08948000,2025-02-15 23:26:10.821,False,True
1005266669,0.27237000,4.00000000,1.08948000,2025-02-15 23:26:10.821,False,True
1005266670,0.27237000,4.00000000,1.08948000,2025-02-15 23:26:10.821,False,True
1005266671,0.27237000,4.00000000,1.08948000,2025-02-15 23:26:10.821,False,True
1005266672,0.27238000,4.00000000,1.08952000,2025-02-15 23:26:11.256,False,True
1005266673,0.27238000,4.00000000,1.08952000,2025-02-15 23:26:11.256,False,True
1005266674,0.27238000,4.00000000,1.08952000,2025-02-15 23:26:11.256,False,True
1005266675,0.27238000,4.00000000,1.08952000,2025-02-15 23:26:11.256,False,True
1005266676,0.27238000,4.00000000,1.08952000,2025-02-15 23:26:11.256,False,True
1005266677,0.27238000,4.00000000,1.08952000,2025-02-15 23:26:11.256,False,True
1005266678,0.27239000,4.00000000,1.08956000,2025-02-15 23:26:11.256,False,True
1005266679,0.27239000,4.00000000,1.08956000,2025-02-15 23:26:11.256,False,True
1005266680,0.27239000,4.00000000,1.08956000,2025-02-15 23:26:11.256,False,True
1005266681,0.27239000,4.00000000,1.08956000,2025-02-15 23:26:11.256,False,True
1005266682,0.27240000,36.00000000,9.80640000,2025-02-15 23:26:11.256,False,True
1005266683,0.27240000,36.00000000,9.80640000,2025-02-15 23:26:11.256,False,True
1005266684,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:11.256,False,True
1005266685,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:11.256,False,True
1005266686,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:11.256,False,True
1005266687,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:11.256,False,True
1005266688,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:11.256,False,True
1005266689,0.27241000,36.00000000,9.80676000,2025-02-15 23:26:11.256,False,True
1005266690,0.27241000,36.00000000,9.80676000,2025-02-15 23:26:11.256,False,True
1005266691,0.27241000,1471.00000000,400.71511000,2025-02-15 23:26:11.256,False,True
1005266692,0.27241000,4.00000000,1.08964000,2025-02-15 23:26:11.256,False,True
1005266693,0.27241000,4.00000000,1.08964000,2025-02-15 23:26:11.256,False,True
1005266694,0.27241000,393.00000000,107.05713000,2025-02-15 23:26:11.256,False,True
1005266695,0.27241000,4.00000000,1.08964000,2025-02-15 23:26:11.571,False,True
1005266696,0.27241000,4.00000000,1.08964000,2025-02-15 23:26:11.571,False,True
1005266697,0.27241000,3.00000000,0.81723000,2025-02-15 23:26:11.571,False,True
1005266698,0.27241000,1.00000000,0.27241000,2025-02-15 23:26:15.408,False,True
1005266699,0.27241000,4.00000000,1.08964000,2025-02-15 23:26:15.408,False,True
1005266700,0.27241000,4.00000000,1.08964000,2025-02-15 23:26:15.408,False,True
1005266701,0.27241000,5.00000000,1.36205000,2025-02-15 23:26:15.408,False,True
1005266702,0.27241000,49.00000000,13.34809000,2025-02-15 23:26:15.408,False,True
1005266703,0.27241000,67.00000000,18.25147000,2025-02-15 23:26:17.966,False,True
1005266704,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:18.489,True,True
1005266705,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:18.489,True,True
1005266706,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:18.489,True,True
1005266707,0.27240000,74.00000000,20.15760000,2025-02-15 23:26:18.489,True,True
1005266708,0.27241000,1521.00000000,414.33561000,2025-02-15 23:26:22.672,False,True
1005266709,0.27241000,314.00000000,85.53674000,2025-02-15 23:26:22.672,False,True
1005266710,0.27241000,2018.00000000,549.72338000,2025-02-15 23:26:24.749,False,True
1005266711,0.27241000,54.00000000,14.71014000,2025-02-15 23:26:25.189,False,True
1005266712,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:25.470,True,True
1005266713,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:25.470,True,True
1005266714,0.27240000,4.00000000,1.08960000,2025-02-15 23:26:25.470,True,True
